Soil-P6S2-c_S111.ITS1.R1	0.0069895855175788075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013979171035157615	0.0	0.13420004193751311	0.21248339973439576	0.16215838400782834	0.07688544069336689	0.0	0.0	0.0	0.0	0.0	0.0	0.013979171035157615	0.004193751310547285	0.0	0.00978541972461033	0.002795834207031523	0.0	0.0	0.0	0.0	0.0	0.002795834207031523	0.0	0.0	0.0	0.0	0.01957083944922066	0.06710002096875656	0.6360522820996715	0.5843293492695883	0.5773397637520096	0.0	0.0	0.0	0.5535751729922416	0.363458446914098	0.0	0.0	0.0	0.0	0.0	0.5773397637520096	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P6S2-c_S111.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0069895855175788075	2.5749633046760327	0.00978541972461033	0.002795834207031523	1.108548263087999	0.0013979171035157615	0.0	0.0	0.0013979171035157615	0.0	0.0013979171035157615	0.363458446914098	0.0	0.012581253931641853	0.12721045641993428	0.0	0.363458446914098	0.00838750262109457	0.0013979171035157615	0.4613126441602013	0.030754176277346754	0.032152093380862515	0.0	0.0	0.0069895855175788075	0.0013979171035157615	0.0	0.363458446914098	0.00978541972461033	0.0013979171035157615	0.0	0.363458446914098	0.363458446914098	0.0	0.0	0.0	0.0	0.0	0.3816313692598029	0.4249667994687915	0.005591668414063046	0.005591668414063046	0.004193751310547285	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P6S3-a_S117.ITS1.R1	0.018397007420126326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08707916845526462	0.13981725639296008	0.10424970871404918	0.049058686453670196	0.001226467161341755	0.0	0.0	0.0	0.0	0.0	0.00981173729073404	0.0	0.0	0.00735880296805053	0.00490586864536702	0.0	0.0	0.0	0.0	0.0	0.00490586864536702	0.0	0.0	0.0	0.0	0.022076408904151593	0.0625498252284295	0.6083277120255105	0.545777886797081	0.5445514196357393	0.00245293432268351	0.00245293432268351	0.001226467161341755	0.5347396823450052	0.4231311706629055	0.00245293432268351	0.001226467161341755	0.0	0.0	0.0	0.545777886797081	0.001239864110893446	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P6S3-a_S117.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061323358067087745	2.684736616177102	0.008585270129392286	0.003679401484025265	1.1332556570797818	0.001226467161341755	0.0	0.0	0.00245293432268351	0.0	0.0	0.3875636229839946	0.0	0.00735880296805053	0.08585270129392286	0.0	0.42681057214693074	0.001226467161341755	0.00245293432268351	0.43539584227632305	0.023302876065493347	0.024529343226835098	0.0	0.0	0.00735880296805053	0.0	0.0	0.4243576378242473	0.008585270129392286	0.0061323358067087745	0.001226467161341755	0.4243576378242473	0.4243576378242473	0.0	0.0	0.00245293432268351	0.00245293432268351	0.001226467161341755	0.4378487765990066	0.480775127245968	0.00981173729073404	0.00735880296805053	0.013491138774759305	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P6S3-b_S123.ITS1.R1	0.014467592592592591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1388888888888889	0.27054398148148145	0.24160879629629628	0.08825231481481481	0.0	0.0	0.0	0.0	0.002893518518518519	0.0014467592592592594	0.02314814814814815	0.004340277777777778	0.0	0.008680555555555556	0.005787037037037038	0.0	0.0	0.0	0.0	0.0	0.005787037037037038	0.0	0.0	0.0	0.0	0.044849537037037035	0.1490162037037037	0.5902777777777778	0.5280671296296297	0.5237268518518519	0.002893518518518519	0.002893518518518519	0.0014467592592592594	0.5179398148148149	0.37181712962962965	0.0014467592592592594	0.0014467592592592594	0.0014467592592592594	0.0	0.0	0.5280671296296297	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P6S3-b_S123.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.625868055555556	0.008680555555555556	0.0014467592592592594	1.1125578703703702	0.002893518518518519	0.0	0.0	0.0014467592592592594	0.0	0.0	0.3819444444444444	0.0	0.010127314814814815	0.19820601851851852	0.0	0.37181712962962965	0.0014467592592592594	0.004340277777777778	0.42968750000000006	0.04050925925925926	0.0462962962962963	0.0	0.0	0.008680555555555556	0.0	0.0	0.37181712962962965	0.014467592592592591	0.008680555555555556	0.0014467592592592594	0.37181712962962965	0.3732638888888889	0.0	0.0	0.0014467592592592594	0.0014467592592592594	0.002893518518518519	0.4007523148148148	0.4991319444444444	0.015914351851851853	0.010127314814814815	0.02025462962962963	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P6S3-c_S129.ITS1.R1	0.023668639053254437	0.011834319526627219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1029585798816568	0.21420118343195269	0.1940828402366864	0.08165680473372781	0.0	0.0	0.0	0.0	0.0	0.0	0.01893491124260355	0.0	0.0	0.004733727810650888	0.002366863905325444	0.0	0.0	0.0	0.0	0.0	0.002366863905325444	0.0	0.0	0.0	0.0	0.036686390532544376	0.12189349112426036	0.6414201183431952	0.5313609467455621	0.5301775147928994	0.0	0.0	0.0	0.5384615384615384	0.4047337278106509	0.0	0.0	0.0	0.0	0.0	0.5301775147928994	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P6S3-c_S129.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5420118343195264	0.004733727810650888	0.0	1.0745562130177515	0.0	0.0	0.0	0.0	0.0	0.001183431952662722	0.35739644970414197	0.0	0.005917159763313609	0.1668639053254438	0.0	0.4047337278106509	0.0	0.001183431952662722	0.4331360946745562	0.03076923076923077	0.043786982248520706	0.0	0.0	0.005917159763313609	0.0	0.0	0.4047337278106509	0.008284023668639054	0.004733727810650888	0.0	0.4047337278106509	0.4047337278106509	0.0	0.0	0.001183431952662722	0.0	0.001183431952662722	0.4319526627218935	0.5100591715976331	0.010650887573964497	0.007100591715976331	0.009467455621301775	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S1-a_S135.ITS1.R1	0.0	0.00979431929480901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13222331047992164	0.22428991185112634	0.1851126346718903	0.0773751224289912	0.0	0.0	0.0	0.0	0.000979431929480901	0.000979431929480901	0.017629774730656217	0.001958863858961802	0.0	0.005876591576885406	0.003917727717923604	0.0	0.0	0.0	0.0	0.0	0.002938295788442703	0.0	0.0	0.0	0.0	0.022526934378060727	0.07933398628795299	0.6082272282076395	0.5514201762977473	0.5484818805093046	0.0	0.0	0.0	0.5249755142017629	0.3428011753183154	0.001958863858961802	0.0	0.0	0.0	0.0	0.5494613124387855	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S1-a_S135.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004897159647404505	2.7473065621939274	0.005876591576885406	0.001958863858961802	1.1332027424094024	0.000979431929480901	0.0	0.0	0.000979431929480901	0.0	0.001958863858961802	0.4133202742409403	0.0	0.012732615083251714	0.14201762977473067	0.0	0.34573947110675807	0.003917727717923604	0.001958863858961802	0.40744368266405484	0.03721841332027424	0.03036238981390793	0.0	0.0	0.006856023506366308	0.0	0.0	0.34476003917727716	0.008814887365328108	0.004897159647404505	0.0	0.34476003917727716	0.34476003917727716	0.0	0.0	0.000979431929480901	0.001958863858961802	0.0	0.3614103819784525	0.40744368266405484	0.007835455435847207	0.006856023506366308	0.010773751224289911	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S1-b_S141.ITS1.R1	0.011397310234784592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1310690677000228	0.19831319808525188	0.14246637793480738	0.07180305447914292	0.0011397310234784591	0.0011397310234784591	0.0	0.0	0.0011397310234784591	0.0011397310234784591	0.01253704125826305	0.003419193070435377	0.0	0.003419193070435377	0.003419193070435377	0.0011397310234784591	0.0	0.0	0.0	0.0	0.0022794620469569183	0.0	0.0	0.0	0.0	0.02393435149304764	0.07408251652609985	0.5812628219740141	0.5527695463870527	0.5527695463870527	0.0	0.0022794620469569183	0.0011397310234784591	0.5026213813540005	0.3681331205835423	0.0011397310234784591	0.0011397310234784591	0.0	0.0	0.0	0.5516298153635742	0.0011505758632195415	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S1-b_S141.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5803510371552316	0.006838386140870754	0.0011397310234784591	1.0816047412810577	0.0	0.0	0.0	0.0011397310234784591	0.0	0.0011397310234784591	0.36243446546615	0.0	0.007978117164349213	0.11397310234784591	0.0011397310234784591	0.3692728516070208	0.0011397310234784591	0.0	0.4023250512878961	0.026213813540004557	0.02393435149304764	0.0	0.0	0.006838386140870754	0.0	0.0	0.3692728516070208	0.0045589240939138366	0.0022794620469569183	0.0	0.3692728516070208	0.3692728516070208	0.0	0.0	0.0	0.0011397310234784591	0.0	0.3840893549122407	0.4376567130157283	0.011397310234784592	0.0045589240939138366	0.0045589240939138366	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S1-c_S147.ITS1.R1	0.014776141456927547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08767177264443678	0.15268679505491797	0.13594050140373343	0.05614933753632468	0.0	0.0	0.0	0.0	0.0	0.0	0.013791065359799045	0.0	0.0	0.0029552282913855093	0.0019701521942570065	0.0	0.0	0.0	0.0	0.0	0.0019701521942570065	0.0	0.0	0.0	0.0	0.024626902428212583	0.07880608777028025	0.608777028025415	0.5457321578091908	0.5477023100034477	0.0	0.0	0.0	0.5585381470718613	0.3201497315667635	0.0	0.0	0.0	0.0	0.0	0.5457321578091908	0.000994609218038233	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S1-c_S147.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6084815051962766	0.005910456582771019	0.0	1.0816135546470964	0.0	0.0	0.0	0.0	0.0	0.0	0.35659754716051817	0.0	0.003940304388514013	0.11328375116977786	0.0	0.3201497315667635	0.0019701521942570065	0.0009850760971285033	0.43540363493079837	0.022656750233955573	0.033492587302369106	0.0	0.0009850760971285033	0.003940304388514013	0.0	0.0	0.3201497315667635	0.005910456582771019	0.0019701521942570065	0.0	0.3201497315667635	0.3201497315667635	0.0	0.0	0.0009850760971285033	0.0	0.0009850760971285033	0.3378811013150766	0.39501551494852977	0.008865684874156529	0.003940304388514013	0.006895532679899522	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S2-a_S153.ITS1.R1	0.014710208884966165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14857310973815827	0.264783759929391	0.2368343630479553	0.09120329508679023	0.0	0.0	0.0	0.0	0.0	0.0	0.014710208884966165	0.0	0.0	0.002942041776993233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027949396881435714	0.10150044130626656	0.6546042953809944	0.5501618122977346	0.5501618122977346	0.0	0.0	0.0	0.5354516034127684	0.37216828478964403	0.0	0.0	0.0	0.0	0.0	0.5501618122977346	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S2-a_S153.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.716975581053251	0.00441306266548985	0.0	1.142983230361871	0.0	0.0	0.0	0.0	0.0	0.0	0.38393645189761694	0.0	0.01323918799646955	0.17799352750809064	0.0	0.37216828478964403	0.0	0.0	0.45307443365695793	0.032362459546925564	0.0176522506619594	0.0	0.0	0.002942041776993233	0.0	0.0	0.37216828478964403	0.011768167107972932	0.0	0.0	0.37216828478964403	0.37216828478964403	0.0	0.0	0.0	0.0	0.0	0.39717563989408644	0.4589585172109444	0.00441306266548985	0.007355104442483083	0.007355104442483083	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S2-b_S159.ITS1.R1	0.006115833893951441	0.012231667787902882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12353984465781909	0.21038468595192955	0.16757384869426947	0.07461317350620757	0.001223166778790288	0.0	0.0	0.0	0.0	0.001223166778790288	0.012231667787902882	0.001223166778790288	0.0	0.0036695003363708643	0.002446333557580576	0.0	0.0	0.0	0.0	0.0	0.002446333557580576	0.0	0.0	0.0	0.0	0.014678001345483457	0.07216683994862699	0.6054675555011926	0.5394165494465171	0.5406397162253074	0.0	0.001223166778790288	0.0	0.5516482172344199	0.3914133692128922	0.002446333557580576	0.0	0.0	0.0	0.0	0.5394165494465171	0.0012356204668174124	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S2-b_S159.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006115833893951441	2.7582410861720996	0.008562167451532017	0.0036695003363708643	1.1534462723992416	0.0	0.0	0.0	0.002446333557580576	0.0	0.004892667115161152	0.38774386887652135	0.0	0.009785334230322304	0.12965567855177051	0.0	0.3938597027704728	0.0036695003363708643	0.0	0.4403400403645037	0.024463335575805763	0.015901168124273744	0.0	0.0	0.0036695003363708643	0.0	0.0	0.3938597027704728	0.0036695003363708643	0.002446333557580576	0.0	0.3938597027704728	0.3938597027704728	0.0	0.0	0.0	0.002446333557580576	0.0	0.41098403767353675	0.4427863739220843	0.0036695003363708643	0.0036695003363708643	0.004892667115161152	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S2-c_S164.ITS1.R1	0.014861785395818883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10799564054295056	0.1922124244525909	0.15059942534429802	0.0644010700485485	0.0	0.0	0.0	0.0	0.0	0.0	0.010898642623600515	0.0	0.0	0.002972357079163777	0.0009907856930545923	0.0	0.0	0.0	0.0	0.0	0.0009907856930545923	0.0	0.0	0.0	0.0	0.022788070940255624	0.07331814128603983	0.6053700584563558	0.5528584167244625	0.5498860596452987	0.0	0.003963142772218369	0.0019815713861091847	0.5419597741008619	0.3854156345982364	0.0	0.0009907856930545923	0.0	0.0	0.0	0.5528584167244625	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S2-c_S164.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.738531655602893	0.010898642623600515	0.0009907856930545923	1.1294956900822353	0.0	0.0	0.0	0.0009907856930545923	0.0	0.0	0.3943327058357277	0.0	0.010898642623600515	0.12483899732487864	0.0	0.3854156345982364	0.0019815713861091847	0.0009907856930545923	0.4587337758842762	0.027741999405528583	0.0257604280194194	0.0	0.0	0.006935499851382146	0.0	0.0	0.3854156345982364	0.007926285544436739	0.003963142772218369	0.0	0.3854156345982364	0.3854156345982364	0.0	0.0	0.0	0.0019815713861091847	0.0009907856930545923	0.4012801331655553	0.45182065890512757	0.008917513004706466	0.0049541738915035915	0.00594500866980431	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S3-a_S100.ITS1.R1	0.016112140497865142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003222428099573028	0.0	0.10150648513655039	0.16917747522758397	0.15145412067993233	0.06283734794167405	0.0	0.0	0.0	0.0	0.001611214049786514	0.0	0.017723354547651657	0.001611214049786514	0.0	0.004833642149359542	0.001611214049786514	0.0	0.0	0.0	0.0	0.0	0.003222428099573028	0.0	0.0	0.0	0.0	0.029001852896157254	0.08378313058889873	0.6686538306614034	0.5252557802304036	0.5204221380810441	0.0	0.0	0.0	0.570369773624426	0.38508015789897687	0.001611214049786514	0.0	0.0	0.0	0.0	0.523644566180617	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S3-a_S100.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8212358011761864	0.008056070248932571	0.001611214049786514	1.1826311125433013	0.0	0.0	0.0	0.0	0.0	0.0	0.394747442197696	0.0	0.009667284298719084	0.12245226778377508	0.0	0.3866913719487634	0.004833642149359542	0.0	0.45597357608958344	0.0338354950455168	0.0338354950455168	0.0	0.0	0.009667284298719084	0.001611214049786514	0.0	0.3866913719487634	0.008056070248932571	0.003222428099573028	0.0	0.3866913719487634	0.3866913719487634	0.0	0.0	0.0	0.003222428099573028	0.0	0.404414726496415	0.4656408603883026	0.012889712398292112	0.008056070248932571	0.012889712398292112	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S3-b_S106.ITS1.R1	0.007788768595685022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09813848430563128	0.1666796479476595	0.12462029753096035	0.06386790248461718	0.0	0.0	0.0	0.0	0.0	0.0	0.003115507438274009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009346522314822027	0.03894384297842511	0.6308902562504868	0.5888309058337876	0.5857153983955137	0.0	0.0	0.0	0.5156164810343484	0.39099618350338816	0.0015577537191370045	0.0	0.0	0.0	0.0	0.5857153983955137	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S3-b_S106.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007788768595685022	2.7291845159280315	0.004673261157411014	0.0015577537191370045	1.1153516629020952	0.0	0.0	0.0	0.0	0.0	0.0	0.3863229223459771	0.0	0.003115507438274009	0.10592725290131629	0.0	0.39255393722252513	0.0015577537191370045	0.0	0.4673261157411014	0.010904276033959031	0.006231014876548018	0.0	0.0	0.0015577537191370045	0.0	0.0	0.39255393722252513	0.0015577537191370045	0.0	0.0	0.39255393722252513	0.39255393722252513	0.0	0.0	0.0	0.0	0.0	0.4081314744138952	0.4190357504478542	0.0015577537191370045	0.0015577537191370045	0.0015577537191370045	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S3-c_S112.ITS1.R1	0.005983366241847663	0.011966732483695326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12924071082390953	0.2297612636869503	0.16873092802010412	0.06821037515706337	0.0	0.0	0.0	0.0	0.0	0.0	0.01675342547717346	0.0	0.0	0.00837671273858673	0.0011966732483695327	0.0	0.0	0.0	0.0	0.0	0.0011966732483695327	0.0	0.0	0.0	0.0	0.025130138215760184	0.08616047388260635	0.6497935738646562	0.4858493388380303	0.4834559923412913	0.0	0.0	0.0	0.5492730210016155	0.3889188057200981	0.0023933464967390654	0.0	0.0	0.0	0.0	0.4834559923412913	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P7S3-c_S112.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.66379465087058	0.004786692993478131	0.0	1.0865793095195357	0.0	0.0	0.0	0.0	0.0	0.0011966732483695327	0.3972955184586849	0.0	0.007180039490217197	0.13642075031412673	0.0	0.39131215221683724	0.0011966732483695327	0.0023933464967390654	0.43798240890324897	0.02752348471249925	0.03590019745108598	0.0	0.0	0.0035900197451085984	0.0	0.0	0.39131215221683724	0.007180039490217197	0.0023933464967390654	0.0	0.39131215221683724	0.39131215221683724	0.0	0.0	0.0023933464967390654	0.0	0.0	0.4104589241907497	0.4667025668641177	0.00837671273858673	0.004786692993478131	0.00837671273858673	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	230
Soil-P7S4-a_S118.ITS1.R1	0.018532246108228317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10378057820607858	0.16926118112181862	0.143316036570299	0.05930318754633062	0.0	0.0	0.0	0.0	0.0	0.0	0.008648381517173216	0.0	0.0	0.002470966147763776	0.001235483073881888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01729676303434643	0.06548060291574005	0.6140350877192983	0.583148010872251	0.5819125277983691	0.0	0.002470966147763776	0.001235483073881888	0.5114899925871015	0.3953545836422041	0.0	0.001235483073881888	0.0	0.0	0.0	0.583148010872251	0.0	0.0
