Soil-P3S5-a_S97.16S.R1	0.0	0.0	4.626385412942438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1809081158383983	0.163031819806936	0.1544511977118341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01215588130139435	0.0	0.0	0.0021451555237754737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04576331784054344	0.05648909545942081	0.6256703611011798	0.5141222738648552	0.5141222738648552	0.0	0.0	0.0	0.5956381837683232	0.0	0.0	0.0	0.0	0.0	0.0	0.5141222738648552	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-a_S97.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6060064354665715	0.0	0.0	1.4973185555952806	0.0	0.0	0.0	0.0	0.0	0.0	0.5727565248480515	0.0	0.00572041473006793	0.12227386485520199	0.0	0.0	0.0	0.0	0.5069717554522702	0.02288165892027172	0.01716124419020379	0.0	0.0	0.0014301036825169824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014301036825169826	0.06149445834823025	0.00572041473006793	0.0007150518412584912	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-b_S103.16S.R1	0.0	0.0	4.407856355739936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23270888701627016	0.20742853438776174	0.18668568094898555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00842678420950282	0.0	0.0	0.0	0.0006482141699617554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022039281778699682	0.04861606274713165	0.6352498865625202	0.5244052634990601	0.5244052634990601	0.0	0.0	0.0	0.6274713165229792	0.0	0.0	0.0	0.0	0.0	0.0	0.5244052634990601	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-b_S103.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5269332987619113	0.0	0.0	1.454592597394179	0.0	0.0	0.0	0.0	0.0	0.0	0.5730213262461917	0.0	0.006482141699617554	0.12964283399235108	0.0	0.0	0.0	0.0	0.5820963246256563	0.019446425098852662	0.0045374991897322876	0.0	0.0	0.0	0.0	0.0	0.0	0.0006482141699617554	0.0006482141699617554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011667855059311597	0.03500356517793479	0.001944642509885266	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-c_S109.16S.R1	0.0	0.0	4.600296076980015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18726868985936343	0.1776461880088823	0.15618060695780903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005921539600296077	0.0	0.0	0.0014803849000740192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029607698001480384	0.049592894152479645	0.6010362694300518	0.5344189489267209	0.5344189489267209	0.0	0.0	0.0	0.5669874167283494	0.0	0.0	0.0	0.0	0.0	0.0	0.5344189489267209	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P3S5-c_S109.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6809770540340487	0.0	0.0	1.5196150999259808	0.0	0.0	0.0	0.0	0.0	0.0	0.6002960769800147	0.0	0.0051813471502590676	0.11547002220577351	0.0	0.0	0.0	0.0	0.5558845299777943	0.022205773501110287	0.011843079200592153	0.0	0.0	0.0007401924500370096	0.0	0.0	0.0	0.0014803849000740192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011102886750555143	0.0458919319022946	0.0014803849000740192	0.0007401924500370096	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-a_S115.16S.R1	0.0	0.0	4.409079050352204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19976892400581417	0.19231485967723902	0.18038835675151876	0.0	0.0	0.0	0.0	0.0	0.0007454064328575156	0.0007454064328575156	0.010435690060005217	0.0007454064328575156	0.0	0.0014908128657150311	0.0007454064328575156	0.0	0.0	0.0	0.0	0.0	0.0007454064328575156	0.0	0.0	0.0	0.0	0.022362192985725466	0.048451418135738514	0.5933435205545824	0.5478737281502739	0.5478737281502739	0.0	0.0	0.0	0.6142149006745928	0.0	0.0	0.0	0.0	0.0	0.0	0.5478778120667294	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-a_S115.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5704968133875	0.0	0.0	1.4557787633707278	0.0	0.0	0.0	0.0	0.0	0.0	0.573962953300287	0.0	0.00819947076143267	0.13566397078006784	0.0	0.0	0.0	0.0	0.5814170176288621	0.024598412284298012	0.00819947076143267	0.0	0.0	0.0007454064328575156	0.0	0.0	0.0	0.0007454064328575156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011926502925720249	0.03950654094144833	0.0014908128657150311	0.0007454064328575156	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-b_S121.16S.R1	0.0	0.0	4.576849099492918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24479804161566704	0.23255813953488372	0.21856968001398844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113656233607274	0.0	0.0	0.0008742787200559538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03671970624235006	0.06382234656408463	0.6102465465990558	0.5761496765168737	0.5761496765168737	0.0	0.0	0.0	0.5796467913970974	0.0	0.0	0.0	0.0	0.0	0.0	0.5761496765168737	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-b_S121.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6877076411960132	0.0	0.0	1.51687357929708	0.0	0.0	0.0	0.0	0.0	0.0	0.6015037593984963	0.0	0.009617065920615493	0.15387305472984789	0.0	0.0	0.0	0.0	0.510578772512677	0.027976919041790522	0.012239902080783354	0.0	0.0	0.0008742787200559538	0.0	0.0	0.0	0.0017485574401119076	0.0008742787200559538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013988459520895261	0.05333100192341318	0.005245672320335723	0.0017485574401119076	0.0026228361601678615	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-c_S127.16S.R1	0.0	0.0	4.576726030739205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19321785801414978	0.17370090265918517	0.1590631861429617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005855086606489387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02342034642595755	0.03903391070992925	0.5454989021712613	0.5835569651134422	0.5835569651134422	0.0	0.0	0.0009758477677482314	0.5942912905586729	0.0	0.0	0.0	0.0	0.0	0.0	0.5835569651134422	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S1-c_S127.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4632837277384727	0.0	0.0	1.4569407172481093	0.0	0.0	0.0	0.0	0.0	0.0	0.5415955111002684	0.0	0.0029275433032446936	0.10343986338131252	0.0	0.0	0.0	0.0	0.5445230544035131	0.017565259819468163	0.006830934374237619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009758477677482313	0.03415467187118809	0.0009758477677482314	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-a_S133.16S.R1	0.0	0.0	4.402012348502173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22715145971491732	0.2080951292019209	0.1829407729247656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007622532205198568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028965622379754554	0.05259547221587011	0.6197118682826435	0.5290037350407806	0.5290037350407806	0.0	0.0	0.0	0.6189496150621236	0.0	0.0	0.0	0.0	0.0	0.0	0.5297659882613004	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-a_S133.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.503315801509262	0.0007622532205198567	0.0	1.4421830932235689	0.0	0.0	0.0	0.0	0.0	0.0	0.5617806235231343	0.0	0.008384785425718423	0.12577178138577635	0.0	0.0	0.0	0.0	0.5297659882613004	0.0228675966155957	0.00686027898467871	0.0	0.0	0.0022867596615595703	0.0	0.0	0.0	0.003811266102599284	0.0015245064410397133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012196051528317707	0.04268618034911197	0.003811266102599284	0.0015245064410397133	0.0007622532205198567	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-b_S139.16S.R1	0.0	0.0	4.403164774681803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2461491419179758	0.22092267706302796	0.19340289722126666	0.0	0.0	0.0	0.0	0.0	0.000764438328937813	0.0	0.008408821618315942	0.0	0.0	0.001528876657875626	0.000764438328937813	0.0	0.0	0.0	0.0	0.0	0.000764438328937813	0.0	0.0	0.0	0.0	0.029048656499636893	0.053510683025646905	0.5817375683216757	0.4976493521385162	0.4976493521385162	0.0	0.0	0.0	0.5993196498872454	0.0	0.0	0.0	0.0	0.0	0.0	0.4976493521385162	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-b_S139.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6540152123227454	0.0	0.0	1.4883614264419218	0.0	0.0	0.0	0.0	0.0	0.0	0.6084929098344991	0.0	0.0038221916446890642	0.1353055842219929	0.0	0.0	0.0	0.0	0.5603332951114169	0.019110958223445326	0.010702136605129382	0.0	0.0	0.001528876657875626	0.0	0.0	0.0	0.000764438328937813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015288766578756257	0.04968849138095784	0.0038221916446890642	0.000764438328937813	0.000764438328937813	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-c_S145.16S.R1	0.0	0.0	4.515492150431488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22864057574117125	0.20061777537177977	0.17832691144158203	0.0	0.0	0.0	0.0	0.0	0.0006368818265770787	0.0006368818265770787	0.0063688182657707865	0.0012737636531541573	0.0	0.0025475273063083146	0.0012737636531541573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01846957297073528	0.04521860968697258	0.6012164442887622	0.5209693341400503	0.5209693341400503	0.0	0.0	0.0	0.6445244084960036	0.0	0.0	0.0	0.0	0.0	0.0	0.5209693341400503	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S2-c_S145.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6888195395344394	0.0	0.0	1.5119574562939846	0.0	0.0	0.0	0.0006368818265770787	0.0	0.0	0.6088590262076872	0.0	0.005095054612616629	0.1222813107027991	0.0	0.0	0.0	0.0	0.534980734324746	0.019743336623889437	0.007005700092347865	0.0	0.0	0.001910645479731236	0.0	0.0	0.0	0.0006368818265770787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010190109225233258	0.029296564022545615	0.001910645479731236	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-a_S151.16S.R1	0.0	0.003444712366517396	4.474681364106097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19910437478470547	0.18325869789872545	0.16052359627971063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004133654839820875	0.0	0.0	0.0006889424733034791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02411298656562177	0.04133654839820875	0.6262487082328625	0.5263520496038581	0.5263520496038581	0.0	0.0	0.0	0.6544953496383052	0.0	0.0	0.0	0.0	0.0	0.0	0.5263520496038581	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-a_S151.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.496383052015157	0.0	0.0	1.4516017912504307	0.0	0.0	0.0	0.0	0.0	0.0	0.5559765759559077	0.0	0.0020668274199104374	0.10403031346882537	0.0	0.0	0.0	0.0	0.5552876334826042	0.010334137099552188	0.00757836720633827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011712022046159147	0.03789183603169135	0.0020668274199104374	0.0006889424733034791	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-b_S157.16S.R1	0.0	0.0	4.531119006746776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1820431953371392	0.16208231865543535	0.14451674717553595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008782785739949698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03273583775799433	0.04870453910335742	0.568485767894926	0.5301608846660546	0.5301608846660546	0.0	0.0	0.0	0.5996247355183839	0.0	0.0	0.0	0.0	0.0	0.0	0.5301608846660546	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-b_S157.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7111261926623818	0.0	0.0	1.5074454070022756	0.0	0.0	0.0	0.0	0.0	0.0	0.6012216056529203	0.0	0.0023953052018044632	0.09900594834125116	0.0	0.0	0.0	0.0	0.5509201964150265	0.012774961076290472	0.008782785739949698	0.0	0.0	0.001596870134536309	0.0	0.0	0.0	0.0023953052018044632	0.0007984350672681545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011178090941754162	0.04471236376701665	0.005589045470877081	0.001596870134536309	0.001596870134536309	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-c_S162.16S.R1	0.0	0.0	4.60975438102611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2055035540854388	0.1766486029980998	0.16186923780702372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004222675768878879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028151171792525867	0.040819199099162505	0.5989161798859878	0.5165740023928496	0.5165740023928496	0.0	0.0	0.0	0.5841368146949116	0.0	0.0	0.0	0.0	0.0	0.0	0.5165740023928496	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S3-c_S162.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.618129354634387	0.0	0.0	1.4983461186571891	0.0	0.0	0.0	0.0	0.0	0.0	0.576395242451967	0.0	0.0028151171792525865	0.10345555633753255	0.0	0.0	0.0	0.0	0.5271306918150468	0.014075585896262933	0.005630234358505173	0.0	0.0	0.0	0.0	0.0	0.0	0.0014075585896262933	0.0007037792948131466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011260468717010346	0.036596523330283626	0.0028151171792525865	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-a_S98.16S.R1	0.0	0.0	4.537579407639634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1575777576107582	0.138602425542447	0.1278772378516624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003300057751010643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012375216566289909	0.027225476445837803	0.6072106261859582	0.5304842834749608	0.5304842834749608	0.0	0.0	0.0	0.6072106261859582	0.0	0.0	0.0	0.0	0.0	0.0	0.5304842834749608	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-a_S98.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.450210378681627	0.0	0.0	1.4338750928141242	0.0	0.0	0.0	0.0	0.0	0.0	0.5263592112861976	0.0	0.003300057751010643	0.08580150152627672	0.0	0.0	0.0	0.0	0.5659599042983252	0.009900173253031927	0.0016500288755053215	0.0	0.0	0.0	0.0	0.0	0.0	0.0008250144377526607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008250144377526606	0.024750433132579817	0.0	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-b_S104.16S.R1	0.0	0.0	4.485338725985844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22406471183013146	0.19898887765419615	0.1722952477249747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010515672396359959	0.0	0.0	0.0032355915065722953	0.0016177957532861476	0.0	0.0	0.0	0.0	0.0	0.0016177957532861476	0.0	0.0	0.0	0.0	0.024266936299292215	0.046916076845298284	0.6034378159757331	0.5290192113245703	0.5290192113245703	0.0	0.0	0.0	0.6236602628918099	0.0	0.0	0.0	0.0	0.0	0.0	0.5290192113245703	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-b_S104.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.572093023255814	0.0008088978766430738	0.0	1.4738119312436804	0.0	0.0	0.0	0.0	0.0	0.0	0.5775530839231547	0.0	0.007280080889787664	0.11648129423660263	0.0	0.0	0.0	0.0	0.558948432760364	0.020222446916076844	0.012133468149646108	0.0	0.0	0.0024266936299292214	0.0	0.0	0.0	0.0032355915065722953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009706774519716885	0.03316481294236603	0.004044489383215369	0.0	0.0016177957532861476	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-c_S110.16S.R1	0.0	0.0	4.415263543191801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1720351390922401	0.1619692532942899	0.15190336749633968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006405563689604685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018301610541727673	0.03385797950219619	0.5691800878477306	0.5682650073206442	0.5682650073206442	0.0	0.0	0.0	0.5829062957540263	0.0	0.0	0.0	0.0	0.0	0.0	0.5682650073206442	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P4S4-c_S110.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.512994143484627	0.0	0.0	1.4540629575402635	0.0	0.0	0.0	0.0	0.0	0.0	0.5710102489019033	0.0	0.005490483162518302	0.09791361639824306	0.0	0.0	0.0	0.0	0.5691800878477306	0.01738653001464129	0.004575402635431918	0.0	0.0	0.0009150805270863836	0.0	0.0	0.0	0.002745241581259151	0.0009150805270863836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010980966325036604	0.03019765739385066	0.0018301610541727673	0.0018301610541727673	0.0009150805270863836	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P5S1-a_S116.16S.R1	0.0	0.0	4.401214735266934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18221029004005107	0.16108445931076976	0.13467717089916817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00264072884116016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018485101888121122	0.032568989040975306	0.5686369437964878	0.5299062541261388	0.5299062541261388	0.0	0.0	0.0	0.5836010738963954	0.0	0.0	0.0	0.0	0.0	0.0	0.5299062541261388	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P5S1-a_S116.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5790678227190704	0.0	0.0	1.4559218344263016	0.0	0.0	0.0	0.0	0.0	0.0	0.575678887372915	0.0	0.00264072884116016	0.08362307997007173	0.0	0.0	0.0	0.0	0.5615950002200607	0.009682672417587255	0.00528145768232032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008802429470533868	0.02816777430570838	0.00264072884116016	0.0	0.0	0.0	0.0	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P5S1-b_S122.16S.R1	0.0	0.0	4.481387784604265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22677990603541745	0.19244669316949764	0.17528008673653778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004517528008673654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013552584026020961	0.03704372967112396	0.607155764365739	0.5556559450668594	0.5556559450668594	0.0	0.0	0.0	0.6541380556559451	0.0	0.0	0.0	0.0	0.0	0.0	0.5556559450668594	0.0
	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	231
Soil-P5S1-b_S122.16S.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.476689555475244	0.0009035056017347308	0.0	1.425731839537405	0.0	0.0	0.0	0.0	0.0	0.0	0.5294542826165523	0.0	0.006324539212143116	0.11022768341163716	0.0	0.0	0.0	0.0	0.593603180339718	0.014456089627755693	0.0009035056017347308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009035056017347307	0.019877123238164075	0.0	0.0	0.0	0.0	0.0	0.0
